file,masked_line_no,cntx_start,cntx_end,masked_line,prediction,whole_prediction,loss,generated_tokens,log_prob_scores,first_token_var,exact_match,num_generated_lines,log_seq_prob,normalized_seq_prob,generated_token_length,log_seq_prob_first_line,normalized_log_seq_prob_first_line,first_line_length,seq_prob_first_line_var,vul_label,mask_ast_complexity,pred_ast_complexity,first_line_pred_ast_complexity,mask_pred_ast_ratio,loss_to_pred_ratio,scaled_first_token_var,neg_exact_match,masked_line_token_length,length_ratio,lev_dist,lev_ratio,ast_dist,new_score
~/anvil/data/cve-targets/php_repo_ext_exif_exif.c,3994,3943,4007,} else {,} else {,				} else {,0.0009102720650844,"[[1749, 1839, 1969, 507, 32014]]","[-0.002692409558221698, -4.5298504119273275e-05, -0.001935277134180069, -0.00086198840290308, -0.03826861083507538]",10.56597137451172,True,0.0,-0.00553497359942412,-0.00138374339985603,4.0,-0.00553497359942412,-0.00138374339985603,4.0,1.0201148974795313e-06,0,4,4,4,1.0,-0.6578329950329723,-1.0375092402150428,False,3,0.75,0.0,1.0,0.0,0.906429153856413
~/anvil/data/cve-targets/lua_repo_ldo.c,320,311,331,Proto *p = clLvalue(s2v(ci->func))->p;,Proto *p = ci->u.l.p;,      Proto *p = ci->u.l.p;,1.6604491472244265,"[[730, 1378, 577, 572, 79, 405, 4533, 12, 29, 84, 13, 75, 13, 79, 26, 32014]]","[-0.006801311857998371, -1.0786339044570923, -0.007547198329120874, -0.013155685737729073, -0.06733143329620361, -0.008139416575431824, -0.2840688228607178, -0.0010519453790038824, -1.7881377516459906e-06, -0.943522572517395, -0.0002299282787134871, -0.010097256861627102, -0.00184925168287009, -1.0985981225967407, -0.14956095814704895, -0.4011171758174896]",7.738889217376709,False,0.0,-3.6705895967154447,-0.24470597311436298,15.0,-3.6705895967154447,-0.24470597311436298,15.0,0.16469565018232404,1,26,19,19,1.368421052631579,-6.7854867868240305,-1.0344337490281517,True,21,1.4,20.0,0.6101694915254237,12.0,2.4639791020806943
~/anvil/data/cve-targets/sqlite3_repo_src_pragma.c,513,507,526,if( !zRight ){,if( pDb->dbFlags & DB_AL,    if( pDb->dbFlags & DB_AL,0.7623235583305359,"[[315, 562, 7, 265, 21792, 12, 29, 4179, 17512, 573, 11483, 62, 1743]]","[-0.1116030290722847, -0.15375135838985443, -0.011284103617072105, -1.5762674808502197, -0.5001804232597351, -0.012275384739041328, -0.0004285847535356879, -1.8162096738815308, -1.3124783039093018, -0.0716589018702507, -0.5462384223937988, -0.1797512322664261, -1.4712233543395996]",8.125694274902344,False,0.0,-7.763350253342651,-0.5971807887186654,13.0,-7.763350253342651,-0.5971807887186654,13.0,0.43512198996676926,0,12,10,10,1.2,-1.2765373111988536,-1.0244788540044627,True,7,0.5384615384615384,18.0,0.3157894736842105,11.0,2.174773103699966
~/anvil/data/cve-targets/lua_repo_ldebug.c,155,148,160,*pos = ci->func - nextra + (n - 1);,*pos = ci->u.l.extraarg[n-1];,"      *pos = ci->u.l.extraarg[n-1];
      return getstr(ci->u",0.9855312705039978,"[[730, 572, 937, 405, 4533, 12, 29, 84, 13, 75, 13, 17318, 1139, 58, 77, 12, 16, 2818, 185, 730, 967, 748, 2006, 7, 2711, 12, 29, 84]]","[-0.005878777708858252, -1.1579327583312988, -0.0017644088948145509, -0.13277742266654968, -0.5302408337593079, -0.005205885507166386, -0.00010179955279454589, -0.48887962102890015, -0.0022231643088161945, -0.01896241493523121, -0.001311752712354064, -1.719649314880371, -0.8570035696029663, -1.3002045154571533, -0.17896698415279388, -0.6791419386863708, -0.034921977669000626, -0.29247772693634033, -0.4685632288455963, -0.017888637259602547, -0.17083603143692017, -1.0112981796264648, -0.3237130045890808, -0.40216439962387085, -1.200283169746399, -0.012206613086163998, -3.838465272565372e-05, -0.34870484471321106]",7.930728435516357,False,1.0,-11.363341360371123,-0.4058336200132544,28.0,-7.894096732896287,-0.39470483664481437,20.0,0.2472633745482215,1,24,33,26,0.7272727272727273,-2.4968816670236404,-1.0294845027183026,True,17,0.6071428571428571,14.0,0.65625,11.0,2.335558703686675
~/anvil/data/cve-targets/poppler_repo_poppler_Stream.cc,520,509,538,if (nBits <= 0 || nVals > INT_MAX / nBits - 7 || width > INT_MAX / nComps) {,if (width > INT_MAX / nComps) {,    if (width > INT_MAX / nComps) {,0.7785851359367371,"[[315, 562, 334, 2166, 1938, 19440, 62, 14840, 889, 291, 1698, 829, 8, 507, 32014]]","[-0.017642589285969734, -0.07858795672655106, -0.048157427459955215, -0.4228881895542145, -0.05456482619047165, -0.021023057401180267, -0.00043442347669042647, -0.00010001159535022452, -0.020588263869285583, -0.05615312606096268, -0.028327498584985733, 0.0, -0.056647419929504395, -0.0007940953364595771, -0.04074333235621452]",10.788888931274414,False,0.0,-0.805908885471581,-0.057564920390827216,14.0,-0.805908885471581,-0.06199299119012162,13.0,0.010875525128444927,1,34,16,16,2.125,-12.559244536998596,-1.0433073571080593,True,34,2.4285714285714284,45.0,0.5794392523364487,18.0,2.368825176602711
~/anvil/data/cve-targets/libsndfile_repo_src_ulaw.c,555,402,705,"0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a,","0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a,","	0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a,
	0x8a, 0x8a, 0x8a, 0x8a, 0x8a, 0x8a,",1.7437101632822305e-05,"[[184, 15, 87, 23, 64, 11, 207, 15, 87, 23, 64, 11, 207, 15, 87, 23, 64, 11, 207, 15, 87, 23, 64, 11, 207, 15, 87, 23, 64, 11, 207, 15, 87, 23, 64, 11, 207, 15, 87, 23, 64, 11, 207, 15, 87, 23, 64, 11, 207, 15, 87, 23, 64, 11, 207, 15, 87, 23, 64, 11, 207, 15, 87, 23, 64, 11, 207, 15, 87, 23, 64, 11, 185, 184, 15, 87, 23, 64, 11, 207, 15, 87, 23, 64, 11, 207, 15, 87, 23, 64, 11, 207, 15, 87, 23, 64, 11, 207, 15, 87, 23, 64, 11, 207, 15, 87, 23, 64, 11]]","[-0.00016819016309455037, -2.3841830625315197e-06, -4.792098479811102e-05, -2.264974000354414e-06, -0.00019643761334009469, -3.576278118089249e-07, -1.5497195136049413e-06, -1.4305104514278355e-06, -1.1920922133867862e-06, -3.576278118089249e-07, -6.9141146923357155e-06, -1.1920928244535389e-07, -1.6689286894688848e-06, -5.960462772236497e-07, -2.3841855067985307e-07, -3.576278118089249e-07, -9.894321920000948e-06, -1.1920928244535389e-07, -2.145764938177308e-06, -8.344646857949556e-07, -3.576278118089249e-07, -9.536738616588991e-07, -3.480850500636734e-05, -1.1920928244535389e-07, -3.933898824470816e-06, -1.311301275563892e-06, -2.3841855067985307e-07, -9.536738616588991e-07, -2.4437606043647975e-05, -2.3841855067985307e-07, -3.576272320060525e-06, -4.291525328881107e-06, -2.3841855067985307e-07, -1.0728830375228426e-06, -2.3841574147809297e-05, -4.768370445162873e-07, -5.125986263010418e-06, -1.6689286894688848e-06, -2.3841855067985307e-07, -1.6689286894688848e-06, -4.684815212385729e-05, -7.152555099310121e-07, -7.748573807475623e-06, -1.311301275563892e-06, -3.576278118089249e-07, -2.622600959512056e-06, -5.6622808187967166e-05, -1.4305104514278355e-06, -2.658331868587993e-05, -1.7881377516459906e-06, -2.3841855067985307e-07, -2.145764938177308e-06, -4.1960789531003684e-05, -1.9073468138230965e-06, -4.1960789531003684e-05, -2.3841830625315197e-06, -3.576278118089249e-07, -3.099436753473128e-06, -4.792098479811102e-05, -2.7418097943154862e-06, -0.00011073929636040702, -1.6689286894688848e-06, -3.576278118089249e-07, -4.6491513785440475e-06, -9.786603914108127e-05, -5.8412379075889476e-06, -0.001328777172602713, -4.172316494077677e-06, -1.6689286894688848e-06, -8.583032467868179e-06, -0.000271879427600652, -4.2199197196168825e-05, -9.77468371274881e-05, -0.0002019201492657885, -1.0251946150674485e-05, -1.4305104514278355e-06, -5.125986263010418e-06, -0.00014006110723130405, -1.4305104514278355e-06, -0.00011181206355104223, -5.602679812000133e-05, -7.152555099310121e-07, -3.2186455882765586e-06, -9.131014667218551e-05, -4.172316494077677e-06, -7.83174327807501e-05, -2.13382354559144e-05, -5.960462772236497e-07, -5.125986263010418e-06, -0.00013398226292338222, -5.722029527532868e-06, -0.00012265883560758084, -2.1934269170742482e-05, -1.1920922133867862e-06, -1.1324817933200393e-05, -0.0002615109842736274, -1.3232143828645349e-05, -0.0004138090298511088, -2.7656173188006505e-05, -1.1920922133867862e-06, -1.0609570381348021e-05, -0.00017772526189219207, -1.490105023549404e-05, -0.00041214076918549836, -6.186770770000294e-05, -2.0265558760002023e-06, -1.07287787614041e-05, -0.00013755806139670312, -2.3007127310847864e-05]",20.201560974121094,True,1.0,-0.0054190530895326106,-4.9716083390207435e-05,109.0,-0.003023340488802262,-4.0855952551381916e-05,74.0,2.5324078035191245e-08,0,25,37,25,0.6756756756756757,-0.42679464175734927,-1.3201067694902626,False,71,0.6513761467889908,0.0,1.0,0.0,0.26136363636363635
~/anvil/data/cve-targets/libxml2_repo_xmlregexp.c,2138,2134,2323,if ((type1 == XML_REGEXP_EPSILON) ||,if ((type1 == XML_REGEXP_EPSILON) ||,    if ((type1 == XML_REGEXP_EPSILON) ||,0.0337847396731376,"[[315, 562, 8178, 2139, 16, 2312, 17170, 62, 20018, 5957, 47, 62, 36, 4538, 4470, 1236, 8, 1550, 32014]]","[-0.11534745991230011, -0.32991358637809753, -0.1896950602531433, -0.0005683475756086409, -0.0019339682767167687, -0.0033557077404111624, -0.0013867533998563886, -1.2159273865108844e-05, -0.00010287232726113871, -7.152555099310121e-07, -1.4424220353248529e-05, -1.156323378381785e-05, -0.025849470868706703, -0.0012156723532825708, -9.476689592702314e-05, -3.6238969187252223e-05, -0.0005525015876628458, -0.0038402159698307514, -0.030584951862692833]",6.032117366790772,True,0.0,-0.6739314844915043,-0.037440638027305795,18.0,-0.6739314844915043,-0.037440638027305795,18.0,0.007422322005677491,0,11,11,11,1.0,-0.9023548062535176,-1.079527527499366,False,17,0.9444444444444444,0.0,1.0,0.0,0.8605062730559387
~/anvil/data/cve-targets/php_repo_ext_exif_exif.c,2223,2212,2256,if ((f=image_info->info_list[section_index].list[i].name) != NULL) {,if (image_info->info_list[section_index].list[i].name != NULL) {,"			if (image_info->info_list[section_index].list[i].name != NULL) {
				efree(image_info->info_list[section_index].",0.0702830627560615,"[[459, 2944, 334, 5468, 62, 4895, 12, 29, 4895, 62, 2493, 58, 2190, 62, 3531, 2975, 2493, 58, 72, 2975, 1523, 2069, 28, 4579, 8, 507, 185, 1749, 184, 811, 754, 7, 5468, 62, 4895, 12, 29, 4895, 62, 2493, 58, 2190, 62, 3531, 2975]]","[-0.011092661879956722, -0.22516682744026184, -0.6567165851593018, -0.12107235193252563, -4.51792984677013e-05, -0.0009370227344334126, -0.0011601868318393826, -5.960462772236497e-07, -0.0416228361427784, -9.095255518332124e-05, -0.0013388964580371976, -0.0008683010237291455, -0.0018284284742549062, -4.410734163684538e-06, -2.50339189733495e-06, -0.00027307120035402477, -0.03068484179675579, -0.010444505140185356, -0.000880449719261378, -0.0003432638186495751, -1.3665947914123535, -0.6111969351768494, -0.023301932960748672, -0.046656496822834015, -0.027817266061902046, -0.008024240843951702, -0.48851433396339417, -0.003834397066384554, -0.34300023317337036, -0.01870773732662201, -4.23184028477408e-05, -0.007563407067209482, -0.009326343424618244, -5.722029527532868e-06, -4.887569048150908e-06, -1.168244216387393e-05, 0.0, -2.2411095415009186e-05, -1.6689286894688848e-06, -5.960462772236497e-07, -1.3112935448589269e-05, -0.0001433984871255234, -1.1920928244535389e-07, 0.0, -4.005352093372494e-05]",7.010590553283691,False,1.0,-4.059397957745311,-0.09020884350545136,45.0,-4.023514499260102,-0.13874187928483112,29.0,0.08766661046350746,0,39,42,33,0.9285714285714286,-0.5065742450538196,-1.0534406758765964,True,28,0.6222222222222222,4.0,0.9696969696969697,6.0,2.266801158190002
~/anvil/data/cve-targets/lua_repo_ldebug.c,396,358,568,},},},0.0036917645484209,"[[92, 32014]]","[-0.003691764548420906, -0.14695397019386292]",12.877778053283691,True,0.0,-0.003691764548420906,-0.003691764548420906,1.0,-0.003691764548420906,-0.003691764548420906,1.0,0.0,0,2,2,2,1.0,-0.9999999999999983,-1.099238916543406,False,1,1.0,0.0,1.0,0.0,0.6912033140893575
~/anvil/data/cve-targets/libxml2_repo_HTMLparser.c,2762,2729,2765,NEXT;,if (ret == NULL),        if (ret == NULL),0.5413506031036377,"[[436, 562, 334, 2534, 2312, 4579, 8]]","[-0.415162593126297, -0.46515703201293945, -0.17743201553821564, -0.14165297150611877, -0.09782279282808304, -0.0008382858941331506, -0.01218494400382042]",6.771007537841797,False,0.0,-1.3102506349096075,-0.1871786621299439,7.0,-1.3102506349096075,-0.1871786621299439,7.0,0.029249463017131078,1,4,13,13,0.3076923076923077,-2.892159805735865,-1.0597692721017156,True,3,0.42857142857142855,15.0,0.09523809523809523,12.0,1.9338575393032256
~/anvil/data/cve-targets/php_repo_ext_phar_util.c,1475,1254,1478,},},"	}
	",0.1209682077169418,"[[1839, 185, 184]]","[-0.12096810340881348, -0.5781577229499817, -0.9068953990936279]",9.74722385406494,True,1.0,-1.606021225452423,-0.535340408484141,3.0,-1.606021225452423,-0.535340408484141,3.0,0.10386361355944096,0,2,2,2,1.0,-0.2259650230018558,-1.0164886530944008,False,1,0.3333333333333333,0.0,1.0,0.0,0.9709765912928613
~/anvil/data/cve-targets/poppler_repo_splash_SplashXPathScanner.cc,413,393,477,const int intersectionIndex = splashAASize * y + yy - yMin;,// get intersections,"            // get intersections
            allIntersections.clear();
            getIntersections(xx, yy, yyMin, yy",0.9661656618118286,"[[655, 1069, 748, 1193, 25987, 185, 655, 519, 5317, 25987, 13, 10527, 1293, 185, 655, 748, 5317, 25987, 7, 5121, 11, 320, 88, 11, 320, 88, 7729, 11, 320, 88]]","[-0.008076981641352177, -1.2859950065612793, -2.860773801803589, -1.558762550354004, -0.01126866228878498, -1.2537453174591064, -0.004988841712474823, -1.641991376876831, -0.012298346497118473, -0.003062798175960779, -0.5114250183105469, -0.20470020174980164, -0.00898827612400055, -0.04100321605801582, -0.006409800611436367, -1.330736756324768, -0.591915488243103, -0.07061950117349625, -0.19314326345920563, -0.7255285978317261, -0.7954728603363037, -0.5472049713134766, -0.22434483468532562, -0.9025996923446655, -0.7640109062194824, -0.47163230180740356, -1.0798194408416748, -0.07684263586997986, -0.0185548085719347, -0.009032697416841984]",9.170313835144045,False,2.0,-17.21494895266369,-0.5738316317554564,30.0,-6.9836111618205905,-0.9976587374029415,7.0,0.9817691894474121,1,19,21,2,0.9047619047619048,-0.9684330178141934,-1.0019333072635128,True,18,0.6,43.0,0.40506329113924056,18.0,2.3614026976106652
~/anvil/data/cve-targets/libtiff_repo_libtiff_tif_next.c,123,41,140,break;,break;,"					break;
				",0.0726317539811134,"[[1076, 20702, 26, 185, 1749, 184]]","[-0.22377000749111176, -0.14566554129123688, -0.00020692592079285532, -0.026386136189103127, -0.024672817438840866, -0.7174333333969116]",10.41041660308838,True,1.0,-1.138134761727997,-0.1896891269546662,6.0,-1.138134761727997,-0.1896891269546662,6.0,0.06190254727566693,1,4,4,4,1.0,-0.3828988785344121,-1.033482337521367,False,2,0.3333333333333333,0.0,1.0,0.0,0.9318953166162436
~/anvil/data/cve-targets/sqlite3_repo_src_pragma.c,1588,1462,1707,"sqlite3VdbeChangeP5(v, OPFLAG_TYPEOFARG);","sqlite3VdbeChangeP5(v, OPFLAG_TYPEOFARG);","          sqlite3VdbeChangeP5(v, OPFLAG_TYPEOFARG);
          sqlite3VdbeAddOp1",0.1301273703575134,"[[1574, 15313, 547, 18, 53, 67, 1338, 10809, 47, 20, 7, 85, 11, 17364, 30692, 62, 10441, 16283, 29649, 477, 185, 1574, 15313, 547, 18, 53, 67, 1338, 3511, 10469, 16]]","[-0.0018638873007148504, -0.7497552633285522, -4.732496745418757e-05, -0.000485183292767033, -0.11243666708469391, -8.928377064876258e-05, -1.2993727978027891e-05, -0.2527511715888977, -0.001681939116679132, -0.051181547343730927, -0.0011536378879100084, -0.0006840273272246122, -0.00012587709352374077, -0.3095678985118866, -0.006377937737852335, -0.00021443451987579465, -0.15182745456695557, -0.0034023988991975784, -0.03055211529135704, -0.05826851725578308, -0.5911217927932739, -0.0046298447996377945, -0.6486287117004395, -1.0609570381348021e-05, -0.0006020640721544623, -0.09684562683105469, -0.00017963226127903908, -0.0002464944263920188, -0.3098433315753937, -0.008694176562130451, -0.8857592344284058]",8.784029006958008,True,1.0,-4.279041079634226,-0.13803358321400727,31.0,-2.328231198206595,-0.1058286908275725,22.0,0.03943652680173791,1,11,14,11,0.7857142857142857,-1.2296038941796126,-1.0077555999405006,False,19,0.6129032258064516,0.0,1.0,0.0,1.1021975522785108
~/anvil/data/cve-targets/openssl_repo_crypto_asn1_tasn_dec.c,816,762,890,case V_ASN1_NEG_ENUMERATED:,tint = (ASN1_INTEGER **)pval;,"        tint = (ASN1_INTEGER **)pval;
        if (!ossl_c",0.5044651627540588,"[[436, 244, 569, 405, 334, 3146, 45, 16, 62, 1154, 4463, 18924, 9220, 8, 79, 1284, 26, 185, 436, 562, 5036, 2067, 75, 62, 66]]","[-0.528479814529419, -0.9748814105987549, -4.31528314948082e-05, -0.00019905969384126365, -0.0041940356604754925, -0.0001858300092862919, 0.0, -3.576278118089249e-07, -3.576278118089249e-07, -0.00013314791431184858, -2.9802276912960224e-06, -3.4570634852570947e-06, -0.00042060110718011856, -0.001420085085555911, -0.00019739109848160297, -5.722029527532868e-06, -6.317892984952778e-05, -0.0019434866262599826, -0.002656385535374284, -0.06023275479674339, -0.049422409385442734, -0.0034370890352874994, -3.2186455882765586e-06, -6.556489552167477e-06, -0.009907593950629234]",9.316668510437012,False,1.0,-1.637840076499856,-0.06551360305999424,25.0,-1.5148304541966127,-0.08415724745536737,18.0,0.05836532387635524,1,5,21,16,0.23809523809523808,-5.994316330528763,-1.0056059626410763,True,15,0.6,20.0,0.3928571428571429,15.0,2.107940857082977
~/anvil/data/cve-targets/php_repo_ext_standard_dns.c,272,119,422,# define PHP_DNS_NS     0x00000002,# define PHP_DNS_NS     0x00000002,"# define PHP_DNS_NS     0x00000002
# define PHP_DNS_CNAME  ",0.0110764456912875,"[[2, 5928, 14096, 62, 35, 5605, 62, 5605, 730, 15, 87, 15, 15, 15, 15, 15, 15, 15, 17, 185, 2, 5928, 14096, 62, 35, 5605, 62, 34, 8648, 243]]","[-0.006040649954229593, -0.012021825648844242, -0.008541951887309551, -4.0531076592742465e-06, -0.0002256377338198945, -7.510157047363464e-06, -2.2291887944447808e-05, -0.15987476706504822, -0.007698864210397005, -5.864924969500862e-05, -7.211902266135439e-05, -0.0002867764269467443, -0.00015853578224778175, -7.128461584215984e-05, -0.0006270825979299843, -0.00023850933939684182, -0.002066145185381174, -0.0036476997192949057, -0.004902959801256657, -0.015171137638390064, -0.0012160295154899359, -0.005238260142505169, -0.00021646064124070108, -4.6491513785440475e-06, -5.411955135059543e-05, -6.09140915912576e-05, -3.6000557884108275e-05, -0.5036543607711792, -0.0009111781837418675, -0.0027557751163840294]",8.2979154586792,True,1.0,-0.7358861987540877,-0.024529539958469588,30.0,-0.22173845103134227,-0.011086922551567114,20.0,0.0011843597553074007,0,5,8,5,0.625,-0.9990550253931256,-1.0200774120483276,False,19,0.6333333333333333,0.0,1.0,0.0,0.9741185439419868
~/anvil/data/cve-targets/openssl_repo_crypto_rsa_rsa_ameth.c,546,536,551,if (magma_int) {,if (magma_int == 0) {,"    if (magma_int == 0) {
        /* Success",0.4105139672756195,"[[315, 562, 334, 12072, 732, 62, 569, 7400, 15, 8, 507, 185, 436, 4535, 22184]]","[-0.0508420467376709, -0.10860088467597961, -0.09059597551822662, -0.028564907610416412, -5.721882189391181e-05, -0.0002002515539061278, -0.0005740663618780673, -1.0024443864822388, -0.5199661254882812, -0.03885197639465332, -0.1407632976770401, -0.14947102963924408, -0.011716834269464016, -0.601905345916748, -2.3319621086120605]",12.028471946716309,False,1.0,-5.076516455759702,-0.33843443038398013,15.0,-2.142649001230893,-0.16481915394083793,13.0,0.07610120019554058,1,10,13,13,0.7692307692307693,-2.49069332938679,-1.0761451964984183,True,8,0.5333333333333333,5.0,0.8648648648648649,3.0,1.9273511089783946
~/anvil/data/cve-targets/openssl_repo_crypto_pkcs7_pk7_doit.c,185,161,299,break;,break;,        break;,0.2641967833042145,"[[436, 2963, 26, 32014]]","[-0.016123032197356224, -0.519917905330658, -5.125868119648658e-05, -0.6328399777412415]",9.401084899902344,True,0.0,-0.5360921962092107,-0.17869739873640356,3.0,-0.5360921962092107,-0.17869739873640356,3.0,0.058258767377545595,0,4,4,4,1.0,-1.478459032825268,-1.00773044423066,False,2,0.6666666666666666,0.0,1.0,0.0,1.0468000192605968
