file,masked_line_no,cntx_start,cntx_end,masked_line,prediction,whole_prediction,loss,generated_tokens,log_prob_scores,first_token_var,exact_match,num_generated_lines,log_seq_prob,normalized_seq_prob,generated_token_length,log_seq_prob_first_line,normalized_log_seq_prob_first_line,first_line_length,seq_prob_first_line_var,vul_label,mask_ast_complexity,pred_ast_complexity,first_line_pred_ast_complexity,mask_pred_ast_ratio,loss_to_pred_ratio,scaled_first_token_var,neg_exact_match,masked_line_token_length,length_ratio,lev_dist,lev_ratio,ast_dist,new_score
~/anvil/data/cve-targets/poppler_repo_poppler_GfxState.cc,2623,2566,2644,"GfxSeparationColorSpace *cs = (GfxSeparationColorSpace *)GfxSeparationColorSpace::parse(res, obj3.getArray(), out, state, recursion);","GfxSeparationColorSpace *cs = GfxSeparationColorSpace::parse(res, &obj3, out, state, recursion + 1);","                   GfxSeparationColorSpace *cs = GfxSeparationColorSpace::parse(res, &obj3, out, state, recursion + 1);",0.3546302616596222,"[[462, 1678, 402, 11093, 2008, 862, 362, 3306, 14936, 334, 2395, 353, 402, 11093, 2008, 862, 362, 3306, 14936, 1057, 5510, 29898, 690, 29892, 669, 5415, 29941, 29892, 714, 29892, 2106, 29892, 20437, 718, 29871, 29896, 416, 32010, 2]]","[-0.0008765193051658571, -0.00042763148667290807, -1.339281678199768, -0.01602848246693611, -0.16687488555908203, -4.6132929128361866e-05, -3.814624506048858e-05, -0.00015925093612167984, -0.0002706876548472792, -0.005121089518070221, -0.010817458853125572, -0.18233540654182434, -0.5130892395973206, -0.00012706902634818107, -0.006917811930179596, -0.0003513672563713044, -6.818538531661034e-05, -0.00046957432641647756, -0.00016950124700088054, -0.0008472190820612013, -0.017207728698849678, -0.1762729436159134, -0.3310816287994385, -0.0034058440942317247, -0.6788813471794128, -0.0322188101708889, -0.009190752170979977, -0.17866583168506622, -0.08648871630430222, -0.024453677237033844, -0.005910893436521292, -0.10187147557735443, -0.09067218750715256, -0.09972969442605972, -0.00030155404238030314, -0.043023090809583664, -0.03933368995785713, -0.1608780473470688, 0.0]",12.953235626220703,False,0.0,-4.323905250606913,-0.11086936540017725,39.0,-4.163027203259844,-0.11251424873675255,37.0,0.06283932928242693,0,40,31,31,1.2903225806451613,-3.1518697910816957,-1.048729662529504,True,43,1.1025641025641026,43.0,0.8154506437768241,18.0,2.388821608883849
~/anvil/data/cve-targets/libsndfile_repo_src_common.c,1260,1105,1410,} /* psf_strlcpy_crlf */,return ;,"	return ;
} /* psf_strlcpy_crlf */
void
ps",0.1422359347343444,"[[12, 2457, 2056, 13, 29913, 4949, 282, 4668, 29918, 710, 29880, 23141, 29918, 29883, 2096, 29888, 3776, 13, 5405, 13, 567]]","[-0.2374175488948822, -0.04039042070508003, -0.003327073995023966, -0.002503596246242523, -0.002126457868143916, -0.010908493772149086, -0.020755011588335037, -0.00010179955279454589, -8.797258487902582e-05, -0.014918195083737373, -0.0023924082051962614, -0.0046235560439527035, -0.027987217530608177, -0.0025429551023989916, -6.508615479106084e-05, -8.427741704508662e-05, -0.0021048076450824738, -0.07756246626377106, -1.194802165031433, -0.007577367592602968, -0.05018718168139458]",17.941354751586914,False,3.0,-1.7024660589595442,-0.08106981233140687,21.0,-0.2836386398412287,-0.07090965996030718,4.0,0.009475774130193534,0,3,10,4,0.3,-2.0058752899670265,-1.188013476391551,True,13,0.6190476190476191,21.0,0.1875,4.0,1.6183645155815778
~/anvil/data/cve-targets/libsndfile_repo_src_wavlike.c,416,409,457,int format = 0 ;,int format = 0 ;,"	int format = 0 ;
",0.1553339511156082,"[[12, 524, 3402, 353, 29871, 29900, 2056, 13, 32010, 2]]","[-0.00993426889181137, -0.10549187660217285, -0.4155237078666687, -0.44577986001968384, -0.043765731155872345, -0.0006968930247239769, -0.06366077065467834, -0.10280200839042664, -0.5388825535774231, 0.0]",12.555959701538086,True,1.0,-1.7265376701834612,-0.17265376701834612,10.0,-1.187655116606038,-0.14845688957575476,8.0,0.027853518519847825,0,8,8,8,1.0,-1.0463236267411098,-1.038365340262157,False,6,0.6,0.0,1.0,0.0,1.0114455036854642
~/anvil/data/cve-targets/libtiff_repo_libtiff_tif_predict.c,40,-115,190,"static int swabHorDiff16(TIFF* tif, uint8_t* cp0, tmsize_t cc);","static int swabHorDiff16(TIFF* tif, uint8_t* cp0, tmsize_t cc);","static int swabHorDiff16(TIFF* tif, uint8_t* cp0, tmsize_t cc);",0.0104187633842229,"[[7959, 938, 2381, 370, 17241, 26023, 29896, 29953, 29898, 24301, 4198, 29930, 260, 361, 29892, 13122, 29947, 29918, 29873, 29930, 21447, 29900, 29892, 260, 1516, 675, 29918, 29873, 21759, 416, 32010, 2]]","[-0.0017247814685106277, -0.00013839241000823677, -0.30341973900794983, -1.597391747054644e-05, -0.0009712031460367143, -0.0008179179858416319, -0.00357512547634542, -2.312633478140924e-05, -3.2782016205601394e-05, -1.8358061424805783e-05, -2.3841855067985307e-07, -0.00013863079948350787, -2.0861407392658293e-05, -2.2291887944447808e-05, -1.2397689715726301e-05, -0.00029869386344216764, -4.172316494077677e-06, -2.264974000354414e-06, -4.768370445162873e-07, -4.31528314948082e-05, -0.00018189683032687753, -0.0003545847721397877, -1.5735502529423684e-05, -8.475421054754406e-05, -3.576278118089249e-07, -2.9802276912960224e-06, -6.079655122448457e-06, -9.536738616588991e-07, -2.8967437174287625e-05, -0.0006750926841050386, -0.0016807490028440952, 0.0]",14.006063461303713,True,0.0,-0.31431273247429203,-0.009822272889821626,32.0,-0.31263198347144794,-0.010421066115714932,30.0,0.002960790123799202,0,26,26,26,1.0,-0.9997790311023399,-1.0766994342410607,False,30,0.9375,0.0,1.0,0.0,1.1036711528484897
~/anvil/data/cve-targets/libxml2_repo_HTMLparser.c,6620,6607,6631,htmlCtxtReset(ctxt);,if (ctxt->sax == NULL) {,"   if (ctxt->sax == NULL) {
        c",0.6519825458526611,"[[1678, 565, 313, 312, 486, 976, 29879, 1165, 1275, 4265, 29897, 426, 13, 4706, 274]]","[-0.26899272203445435, -0.7721601724624634, -0.2518588900566101, -0.5694471001625061, -1.1801649634435307e-05, -0.0028041587211191654, -0.6995465755462646, -0.002218168694525957, -0.6391212940216064, -0.0216501634567976, -0.00046302087139338255, -0.48517435789108276, -0.0014331794809550047, -0.1970476359128952, -0.7610062956809998]",8.010527610778809,False,1.0,-4.672935536643308,-0.31152903577622054,15.0,-3.9119292409623085,-0.2794235172115935,14.0,0.08112524565197897,0,9,15,17,0.6,-2.3333130738560826,-1.0789497495550393,True,8,0.5333333333333333,19.0,0.2727272727272727,14.0,2.024129627124364
~/anvil/data/cve-targets/libtiff_repo_libtiff_tif_dirread.c,2080,2074,2081,"return TIFFReadDirEntryLong8ArrayWithLimit(tif, direntry, value, ~((uint64_t)0));",uint64_t* data;,"	uint64_t* data;
	uint32_t count;
	uint32_t i;
	if(direntry->tdir_count==0)
	{
		*value",0.667817234992981,"[[12, 13470, 29953, 29946, 29918, 29873, 29930, 848, 29936, 13, 12, 13470, 29941, 29906, 29918, 29873, 2302, 29936, 13, 12, 13470, 29941, 29906, 29918, 29873, 474, 29936, 13, 12, 361, 29898, 3972, 8269, 976, 1594, 381, 29918, 2798, 1360, 29900, 29897, 13, 12, 29912, 13, 12, 12, 29930, 1767]]","[-0.09328114986419678, -0.575350284576416, -0.2225061058998108, -2.074220174108632e-05, -0.009661226533353329, -0.0002889215829782188, -0.7199479341506958, -0.055244579911231995, -0.39024388790130615, -0.010948584415018559, -0.11417897045612335, -0.8809125423431396, -0.7710587382316589, -1.645074735279195e-05, -0.004732716828584671, -3.242440288886428e-05, -0.9982369542121887, -0.2888980209827423, -0.008093418553471565, -0.26937323808670044, -1.196333408355713, -0.4798535108566284, -1.3470558769768104e-05, -0.00036352223833091557, -0.00013517419574782252, -0.6094376444816589, -0.053462181240320206, -0.0048158844001591206, -0.3909641206264496, -1.3717141151428223, -1.0787006616592407, -0.7291833162307739, -7.939023635117337e-05, -0.039355579763650894, -0.16610026359558105, -0.009685901924967766, -0.00076908094342798, -0.14052623510360718, -1.2906348705291748, -0.2691798806190491, -0.13733519613742828, -0.12018584460020065, -0.001434369827620685, -0.1030147448182106, -0.010919577442109585, -0.008703039959073067, -0.010754483751952648, -0.29196470975875854, -0.0011953121284022927]",3.421224594116211,False,5.0,-13.92984238300778,-0.2842824976124037,49.0,-2.191672387492872,-0.19924294431753384,11.0,0.058134586011112814,0,26,30,7,0.8666666666666667,-3.351773571106636,-1.2101214050127296,True,31,0.6326530612244898,71.0,0.20833333333333337,24.0,1.9276178603946006
~/anvil/data/cve-targets/libxml2_repo_valid.c,1214,1186,1278,if (size - len < xmlStrlen(content->name) + 10) {,if (size - len < xmlStrlen(content->name) + 10) {,       if (size - len < xmlStrlen(content->name) + 10) {,0.0350393429398536,"[[4706, 565, 313, 2311, 448, 7431, 529, 4903, 5015, 2435, 29898, 3051, 976, 978, 29897, 718, 29871, 29896, 29900, 29897, 426, 32010, 2]]","[-0.3390836715698242, -0.04632057622075081, -0.025450007990002632, -0.02599618025124073, -0.0027607681695371866, -0.006834700703620911, -0.036248985677957535, -0.08426833897829056, -0.0007894498412497342, -0.0001419681793777272, -0.005450388882309198, -0.0004037995240651071, -2.4914430468925275e-05, -0.001053255284205079, -0.008409446105360985, -0.0024219010956585407, -0.005817150231450796, -0.29940304160118103, -0.14288973808288574, -0.003963948227465153, -0.0007613382767885923, -0.038026608526706696, -1.1920928244535389e-07]",11.324098587036133,True,0.0,-1.0765202970596803,-0.04680523030694262,23.0,-1.0384935693236912,-0.04945207472969958,21.0,0.008846602359948472,1,27,27,27,1.0,-0.7085515245088376,-1.0068746834155666,False,20,0.8695652173913043,0.0,1.0,0.0,1.2753559676071717
~/anvil/data/cve-targets/php_repo_ext_iconv_iconv.c,1138,968,1463,--str_left;,--str_left;,"								--str_left;
							}",0.0831158980727195,"[[12, 12, 12, 12, 12, 12, 12, 12, 489, 710, 29918, 1563, 29936, 13, 12, 12, 12, 12, 12, 12, 12, 29913]]","[-0.000647692708298564, -0.00018690270371735096, -0.0001280225842492655, -4.3987260141875595e-05, -1.8000440832111053e-05, -1.2278481335670222e-05, -7.652943895664066e-05, -0.3826581537723541, -0.6760774254798889, -0.018847309052944183, -2.861018856492592e-06, -0.00029738296871073544, -0.0011518517276272178, -0.11889440566301346, -0.0009409529156982899, -1.1444026313256472e-05, -8.666139910928905e-05, -5.245195097813848e-06, -2.7418097943154862e-06, -5.364403477869928e-06, -3.731181277544238e-05, -0.17486073076725006]",13.524750709533691,True,1.0,-1.374993255630443,-0.06249969343774741,22.0,-1.2001325248631929,-0.057149167850628235,21.0,0.026162631539689632,1,6,7,6,0.8571428571428571,-1.4543675997166041,-1.063821340321436,False,5,0.22727272727272727,0.0,1.0,0.0,0.9185730174091998
~/anvil/data/cve-targets/sqlite3_repo_src_select.c,5799,5644,5949,** Deallocate a single AggInfo object,** This routine is called to handle SELECT statements that can be,"** This routine is called to handle SELECT statements that can be
** implemented using",1.8769174814224243,"[[1068, 910, 26529, 338, 2000, 304, 4386, 5097, 9506, 393, 508, 367, 13, 1068, 8762, 773]]","[-0.002605022396892309, -2.180459976196289, -0.8219901323318481, -0.7769519090652466, -0.8908363580703735, -1.1569545269012451, -1.508600115776062, -1.3810354471206665, -0.02101943828165531, -0.2118036299943924, -0.514209508895874, -0.007917804643511772, -1.4194592237472534, -0.00041476229671388865, -0.877806544303894, -0.009953035973012447]",8.768205642700195,False,1.0,-11.78201743599493,-0.7363760897496832,16.0,-10.89384309342131,-0.8379879302631777,13.0,0.42651793206418254,0,8,22,14,0.36363636363636365,-2.239790590817891,-1.0587046823386463,True,10,0.625,49.0,0.37254901960784315,11.0,2.2844871258311206
~/anvil/data/cve-targets/php_repo_ext_phar_phar.c,173,159,201,},},"	}
	if (",0.0034597415942698,"[[12, 29913, 13, 12, 361, 313]]","[-0.00038413776201196015, -0.006535821128636599, -0.5761380195617676, -0.024713989347219467, -0.044241663068532944, -0.0034429102670401335]",13.037405967712402,True,1.0,-0.6554565411352087,-0.10924275685586811,6.0,-0.6077719677996356,-0.1519429919499089,4.0,0.06006049304072389,0,2,4,2,0.5,-0.022769997812142426,-1.0509387843417621,False,1,0.16666666666666666,0.0,1.0,0.0,0.8871245280726168
~/anvil/data/cve-targets/libxml2_repo_HTMLparser.c,2500,2468,2509,c = CUR_CHAR(l);,c = CUR_CHAR(l);,"	c = CUR_CHAR(l);
    }
    if (ct",0.0446757227182388,"[[12, 29883, 353, 315, 4574, 29918, 11282, 29898, 29880, 416, 13, 1678, 500, 13, 1678, 565, 313, 312]]","[-0.03616436570882797, -0.13652227818965912, -0.00038354191929101944, -0.03140712529420853, -5.483612312673358e-06, -0.20212143659591675, -0.0001113352773245424, -0.03953607380390167, -0.00021002470748499036, -0.000278195773717016, -0.1086764931678772, -0.22850368916988373, -0.0012960376916453242, -0.004054778255522251, -0.088679738342762, -0.2797456979751587, -0.23477201163768768, -1.0939005613327026]",10.851605415344238,True,2.0,-2.486368868455884,-0.13813160380310466,18.0,-0.7839200432204052,-0.0653266702683671,12.0,0.006346890713038541,1,12,16,12,0.75,-0.683881828580998,-1.0049734957407541,False,9,0.5,0.0,1.0,0.0,1.1109249534934305
~/anvil/data/cve-targets/php_repo_ext_exif_exif.c,3659,3617,3700,if (pos+length>=ImageInfo->Thumbnail.size) {,if (length < 2) {,"		if (length < 2) {
			exif_error_docref(NULL EXIFERR_CC",0.1876129508018493,"[[12, 12, 361, 313, 2848, 529, 29871, 29906, 29897, 426, 13, 12, 12, 12, 735, 361, 29918, 2704, 29918, 1514, 999, 29898, 10074, 8528, 6545, 21662, 29918, 4174]]","[-0.04971294105052948, -0.0005082983989268541, -0.4098748564720154, -0.08753764629364014, -0.6176659464836121, -0.37396010756492615, -0.01439860463142395, -0.030735129490494728, -0.7025775909423828, -0.24905332922935486, -0.21868818998336792, -0.04808074235916138, -4.2437604861333966e-05, -0.0007949291029945016, -0.7857444882392883, -2.861018856492592e-06, -5.245195097813848e-06, -0.029179895296692848, -0.0002755738969426602, -0.0005573864909820259, -1.6689160474925302e-05, -0.004468812141567469, -0.00019751029321923852, -0.0008948612376116216, -9.536738616588991e-07, -1.7046782886609435e-05, -2.7418097943154862e-06, -2.8013790142722428e-05]",10.47228717803955,False,1.0,-3.6250228286351103,-0.12946510102268252,28.0,-2.8036307496076915,-0.20025933925769226,14.0,0.053211980746444294,1,22,15,13,1.4666666666666666,-0.9368499441638042,-1.014548945139578,True,15,0.5357142857142857,31.0,0.42622950819672134,11.0,2.229637014469849
~/anvil/data/cve-targets/libsndfile_repo_src_flac.c,339,331,397,{	case FLAC__METADATA_TYPE_STREAMINFO :,{	case FLAC__METADATA_TYPE_STREAMINFO :,"	{	case FLAC__METADATA_TYPE_STREAMINFO :
			psf->sf.format = SF_",0.0022052593994885,"[[12, 29912, 12, 4878, 383, 29931, 2477, 1649, 2303, 29911, 3035, 8254, 29918, 11116, 29918, 1254, 1525, 5194, 11690, 584, 13, 12, 12, 12, 567, 29888, 976, 4668, 29889, 4830, 353, 28768, 29918]]","[-0.0011716175358742476, -0.0011794761521741748, -0.01787458546459675, -0.014549234881997108, -0.001629216712899506, -4.6491513785440475e-06, 0.0, -1.6093124941107817e-05, -1.728519782773219e-05, -1.1920928244535389e-07, -8.344646857949556e-07, -1.311301275563892e-06, -5.960462772236497e-07, -5.722029527532868e-06, -2.0265558760002023e-06, -0.0056493147276341915, -1.1920928244535389e-07, -5.006777428206988e-06, -6.01988795096986e-05, -0.0018899451242759824, -0.36457112431526184, -0.052354246377944946, -0.0007051127031445503, -0.0072953966446220875, -0.25714319944381714, -3.969590397900902e-05, -0.2590998113155365, -0.028683070093393326, -0.0003129946126136929, -0.03598441556096077, -0.644310712814331, -0.10509767383337021, -7.521823135903105e-05]",12.797768592834473,True,1.0,-1.7997300243970784,-0.054537273466578134,33.0,-0.4689832325877177,-0.020390575329900767,23.0,0.005296437316658193,1,8,15,8,0.5333333333333333,-0.10815091598983499,-1.0446615012263982,False,19,0.5757575757575758,0.0,1.0,0.0,0.969077904978191
~/anvil/data/cve-targets/libpng_repo_pngrutil.c,823,760,919,max_palette_length = PNG_MAX_PALETTE_LENGTH;,max_palette_length = PNG_MAX_PALETTE_LENGTH;,"     max_palette_length = PNG_MAX_PALETTE_LENGTH;
   if (num > max_palette_",0.0235999226570129,"[[418, 4236, 29918, 29886, 26456, 29918, 2848, 353, 349, 9312, 29918, 12648, 29918, 7228, 1307, 29911, 4330, 29918, 19433, 29936, 13, 259, 565, 313, 1949, 1405, 4236, 29918, 29886, 26456, 29918]]","[-0.07550787925720215, -0.06763207167387009, -1.5497195136049413e-06, -1.6689286894688848e-06, -7.748573807475623e-06, -2.9802276912960224e-06, -1.1920922133867862e-06, -0.005358262453228235, -0.3722781836986542, -7.629365427419543e-06, -2.407998726994265e-05, -0.0010726656764745712, -1.0013530300057027e-05, -0.00018559163436293602, -8.344646857949556e-07, -8.940656698541716e-06, -1.5497195136049413e-06, -1.7165990357170813e-05, -2.074220174108632e-05, -0.0035995945800095797, -0.043150633573532104, -0.18207907676696777, -0.09111053496599197, -0.012808083556592464, -0.03970908746123314, -0.0783965215086937, -0.01029113121330738, -8.344646857949556e-07, -5.960462772236497e-07, -3.933898824470816e-06, -3.576278118089249e-07]",9.859291076660156,True,1.0,-0.9832911355156284,-0.03171906888760092,31.0,-0.7509700547722105,-0.03413500248964593,22.0,0.007194992746680091,1,7,13,7,0.5384615384615384,-0.6913701753550888,-1.0302165545031134,False,19,0.6129032258064516,0.0,1.0,0.0,0.9938956059646855
~/anvil/data/cve-targets/openssl_repo_crypto_asn1_a_type.c,125,-30,275,},},"}
AS",0.0016715852543711,"[[29913, 13, 3289]]","[-0.0016715852543711662, -0.07323005050420761, -0.801928699016571]",10.127718925476074,True,1.0,-0.8768303347751498,-0.2922767782583833,3.0,-0.07490163575857878,-0.03745081787928939,2.0,0.0012801534872280125,0,2,3,2,0.6666666666666666,-0.04463414550141241,-1.0233262294616274,False,1,0.3333333333333333,0.0,1.0,0.0,0.9483928470004032
~/anvil/data/cve-targets/lua_repo_ldebug.c,166,156,182,"return findvararg(ci, -n, pos);","name = luaF_getvarargname(ci_func(ci)->p, n","     name = luaF_getvarargname(ci_func(ci)->p, n",0.9655770659446716,"[[418, 1024, 353, 301, 3357, 29943, 29918, 657, 1707, 1191, 978, 29898, 455, 29918, 9891, 29898, 455, 19969, 29886, 29892, 302]]","[-0.0020158225670456886, -0.16937749087810516, -9.250213042832911e-05, -0.04012156277894974, -0.00017450717859901488, -0.7334610223770142, -1.966933996300213e-05, -0.13567496836185455, -0.6868664622306824, -0.23138472437858582, -0.04848410189151764, -0.00419581588357687, -0.37615394592285156, -0.014432093128561974, -0.0005725175142288208, -0.00012265883560758084, -0.0009282094542868435, -0.0010126468259841204, -0.010734434239566326, -0.0002915434306487441, -0.20342692732810974]",10.843805313110352,False,0.0,-2.659543626676168,-0.12664493460362705,21.0,-2.659543626676168,-0.12664493460362705,21.0,0.04575002340547515,1,16,16,16,1.0,-7.6242849267262995,-1.0051694872497838,True,12,0.5714285714285714,32.0,0.3783783783783784,17.0,2.326267502826972
~/anvil/data/cve-targets/libtiff_repo_libtiff_tif_ojpeg.c,735,727,747,(void)s;,if (sp==NULL),"	if (sp==NULL)
	{
	",0.5518370866775513,"[[12, 361, 313, 1028, 1360, 10074, 29897, 13, 12, 29912, 13, 12]]","[-0.6847211718559265, -1.374760389328003, -0.35133031010627747, -0.4288876950740814, -0.4319731891155243, -0.4257051944732666, -0.048966534435749054, -0.0850272998213768, -0.010564237833023071, -0.2512485980987549, -0.008105361834168434, -0.05064386501908302]",4.565270900726318,False,2.0,-4.1519338469952345,-0.34599448724960286,12.0,-3.841936022043228,-0.42688178022702533,9.0,0.15596656438632556,1,9,14,13,0.6428571428571429,-1.2927164199513783,-1.1760008022145942,True,5,0.4166666666666667,12.0,0.19047619047619047,11.0,1.7891023706216567
~/anvil/data/cve-targets/libpng_repo_pngrutil.c,128,-27,278,*/,*/,*/,0.583413302898407,"[[3776, 32010, 2]]","[-0.5834134221076965, -0.20724618434906006, 0.0]",18.96759605407715,True,0.0,-0.7906596064567566,-0.2635532021522522,3.0,-0.5834134221076965,-0.5834134221076965,1.0,0.0,0,3,3,3,1.0,-0.9999997956692716,-1.2188875484182544,False,1,0.3333333333333333,0.0,1.0,0.0,0.6310874846293076
~/anvil/data/cve-targets/sqlite3_repo_src_where.c,2686,2336,2707,&& pProbe->aiRowLogEst[saved_nEq+1]>=42  /* TUNING: Minimum for skip-scan */,&& pNew->nOut>42,"  && pNew->nOut>42
  ){
    pNew->wsFlags |= WHERE_SKIPSCAN;
    pNew->nSkip = saved_nSkip + 1;
    pNew->",0.8076829314231873,"[[259, 2607, 282, 4373, 976, 29876, 3744, 29958, 29946, 29906, 13, 29871, 29545, 13, 1678, 282, 4373, 976, 5652, 15675, 891, 29922, 5754, 29918, 16033, 5690, 7187, 2190, 29936, 13, 1678, 282, 4373, 976, 29876, 15797, 666, 353, 7160, 29918, 29876, 15797, 666, 718, 29871, 29896, 29936, 13, 1678, 282, 4373, 976]]","[-0.3631685972213745, -0.008096256293356419, -0.879704475402832, -0.5513960123062134, -0.00011765264935093, -0.5200603604316711, -0.11121112108230591, -1.2558118104934692, -0.6825376152992249, -0.01888076588511467, -0.5361326932907104, -0.37881001830101013, -0.011511923745274544, -0.007872624322772026, -0.010653055272996426, -0.9119999408721924, -0.012546654790639877, -0.0019042231142520905, -0.49865347146987915, -0.0001829695247579366, -0.037528879940509796, -1.9073468138230965e-06, -0.0038968592416495085, -5.960446742392378e-06, -0.04370742291212082, -0.0003123987407889217, -0.07708602398633957, -3.194758028257638e-05, -0.03307216241955757, -0.0027059626299887896, -0.40869492292404175, -0.4313848316669464, -0.018514785915613174, -0.0002889215829782188, -0.4938119649887085, -0.624065637588501, -4.172316494077677e-06, -0.5629005432128906, -0.4977990686893463, -1.9073468138230965e-06, -5.1020273531321436e-05, -0.5444999933242798, 0.0, -0.5489158630371094, -0.04701175168156624, -0.004710054956376553, -0.005988867953419685, -0.004304073750972748, -0.2333974391222, -0.8795616030693054, -0.016226252540946007, -0.0009253510506823659]",12.958768844604492,False,4.0,-12.282660794006915,-0.23620501526936374,52.0,-5.305927378656634,-0.4421606148880528,12.0,0.13507048142228006,1,18,33,9,0.5454545454545454,-1.8266731685898305,-1.0488747438200619,True,33,0.6346153846153846,66.0,0.23913043478260865,14.0,2.2222922739785096
